Log file open, 02/28/23 19:22:27
[2023.03.01-02.37.05:585][ 35]LogContentBundle: [Container: GameMap1] Creating new contrainer.
[2023.03.01-02.37.05:585][ 35]LogWorldPartition: Display: WorldPartition initialize took 681 us (total: 397 ms)
[2023.03.01-02.37.05:585][ 35]LogPlayLevel: PIE: World Init took: (0.001296s)
[2023.03.01-02.37.05:653][ 35]LogUObjectHash: Compacting FUObjectHashTables data took   2.14ms
[2023.03.01-02.37.05:656][ 35]LogAudio: Display: Creating Audio Device:                 Id: 26, Scope: Unique, Realtime: True
[2023.03.01-02.37.05:656][ 35]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.01-02.37.05:656][ 35]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.01-02.37.05:656][ 35]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.01-02.37.05:656][ 35]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.01-02.37.05:656][ 35]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.01-02.37.05:656][ 35]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.01-02.37.05:656][ 35]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.01-02.37.05:656][ 35]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.01-02.37.05:656][ 35]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.01-02.37.05:656][ 35]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.01-02.37.05:656][ 35]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.01-02.37.05:658][ 35]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.01-02.37.05:675][ 35]LogAudioMixer: Display: Using Audio Hardware Device Realtek HD Audio 2nd output (Realtek(R) Audio)
[2023.03.01-02.37.05:675][ 35]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.01-02.37.05:675][ 35]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.01-02.37.05:675][ 35]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.01-02.37.05:675][ 35]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=26
[2023.03.01-02.37.05:675][ 35]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=26
[2023.03.01-02.37.05:677][ 35]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=26
[2023.03.01-02.37.05:677][ 35]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=26
[2023.03.01-02.37.05:677][ 35]LogInit: FAudioDevice initialized.
[2023.03.01-02.37.05:677][ 35]LogAudio: Display: Audio Device (ID: 26) registered with world 'GameMap1'.
[2023.03.01-02.37.05:679][ 35]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2023.03.01-02.37.05:682][ 35]LogWorld: Bringing World /Game/TopDown/Maps/UEDPIE_0_GameMap1.GameMap1 up for play (max tick rate 0) at 2023.02.28-21.37.05
[2023.03.01-02.37.05:682][ 35]LogWorld: Bringing up level for play took: 0.002756
[2023.03.01-02.37.05:685][ 35]LogOnline: OSS: Created online subsystem instance for: :Context_58
[2023.03.01-02.37.05:689][ 35]LogWorldPartition: New Streaming Source: BP_TopDownController_C_0 -> Position: X=420.000 Y=3270.000 Z=98.399
[2023.03.01-02.37.05:689][ 35]PIE: Server logged in
[2023.03.01-02.37.05:689][ 35]PIE: Play in editor total start time 0.109 seconds.
[2023.03.01-02.37.08:673][361]LogBlueprintUserMessages: [BP_TopDownCharacter_C_0] Hello
[2023.03.01-02.37.08:791][374]LogBlueprintUserMessages: [BP_TopDownCharacter_C_0] Hello
[2023.03.01-02.37.08:856][381]LogBlueprintUserMessages: [BP_TopDownCharacter_C_0] Hello
[2023.03.01-02.37.08:966][393]LogBlueprintUserMessages: [BP_TopDownCharacter_C_0] Hello
[2023.03.01-02.37.09:338][433]LogBlueprintUserMessages: [BP_TopDownCharacter_C_0] Hello
[2023.03.01-02.37.09:459][446]LogBlueprintUserMessages: [BP_TopDownCharacter_C_0] Hello
[2023.03.01-02.37.09:694][471]LogBlueprintUserMessages: [BP_TopDownCharacter_C_0] Hello
[2023.03.01-02.37.09:806][483]LogBlueprintUserMessages: [BP_TopDownCharacter_C_0] Hello
[2023.03.01-02.37.11:890][696]LogBlueprintUserMessages: [BP_TopDownCharacter_C_0] Hello
[2023.03.01-02.37.11:999][707]LogBlueprintUserMessages: [BP_TopDownCharacter_C_0] Hello
[2023.03.01-02.37.12:369][745]LogBlueprintUserMessages: [BP_TopDownCharacter_C_0] Hello
[2023.03.01-02.37.12:447][753]LogBlueprintUserMessages: [BP_TopDownCharacter_C_0] Hello
[2023.03.01-02.37.12:893][796]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.01-02.37.12:893][796]LogWorld: BeginTearingDown for /Game/TopDown/Maps/UEDPIE_0_GameMap1
[2023.03.01-02.37.12:893][796]LogWorld: UWorld::CleanupWorld for GameMap1, bSessionEnded=true, bCleanupResources=true
[2023.03.01-02.37.12:893][796]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.01-02.37.12:893][796]LogContentBundle: [Container: GameMap1] Deleting container.
[2023.03.01-02.37.12:898][796]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.01-02.37.12:905][796]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.01-02.37.12:974][796]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.01-02.37.12:974][796]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=26
[2023.03.01-02.37.12:976][796]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=26
[2023.03.01-02.37.12:982][796]LogUObjectHash: Compacting FUObjectHashTables data took   2.07ms
[2023.03.01-02.37.13:014][797]LogPlayLevel: Display: Destroying online subsystem :Context_58
[2023.03.01-02.37.19:959][605]BlueprintLog: New page: Compile BP_TopDownCharacter
[2023.03.01-02.37.20:088][605]LogUObjectHash: Compacting FUObjectHashTables data took   2.16ms
[2023.03.01-02.37.20:579][642]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.01-02.37.20:677][642]LogSavePackage: Moving output files for package: /Game/TopDown/Blueprints/BP_TopDownCharacter
[2023.03.01-02.37.20:678][642]LogSavePackage: Moving '../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Saved/BP_TopDownCharacterF9DFFA4D4F4799576D2D0EB421B7F17A.tmp' to '../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Content/TopDown/Blueprints/BP_TopDownCharacter.uasset'
[2023.03.01-02.37.20:684][642]LogFileHelpers: InternalPromptForCheckoutAndSave took 104 ms (total: 8.05 sec)
[2023.03.01-02.37.20:692][642]AssetCheck: New page: Asset Save: BP_TopDownCharacter
[2023.03.01-02.37.20:692][642]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDown/Blueprints/BP_TopDownCharacter.BP_TopDownCharacter
[2023.03.01-02.37.23:000][911]BlueprintLog: New page: Compile BP_TopDownCharacter
[2023.03.01-02.37.23:125][911]LogUObjectHash: Compacting FUObjectHashTables data took   2.27ms
[2023.03.01-02.37.23:590][946]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.01-02.37.23:683][946]LogSavePackage: Moving output files for package: /Game/TopDown/Blueprints/BP_TopDownCharacter
[2023.03.01-02.37.23:683][946]LogSavePackage: Moving '../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Saved/BP_TopDownCharacterEF1588D047695A27BA302EB5681DCFD5.tmp' to '../../../../../../Users/camth/Documents/GitHub/PuzzleGame/PuzzleGame/Content/TopDown/Blueprints/BP_TopDownCharacter.uasset'
[2023.03.01-02.37.23:690][946]LogFileHelpers: InternalPromptForCheckoutAndSave took 100 ms (total: 8.15 sec)
[2023.03.01-02.37.23:697][946]AssetCheck: New page: Asset Save: BP_TopDownCharacter
[2023.03.01-02.37.23:697][946]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDown/Blueprints/BP_TopDownCharacter.BP_TopDownCharacter
[2023.03.01-02.37.57:115][855]BlueprintLog: New page: Compile BP_Puzzle
[2023.03.01-02.37.57:231][855]LogUObjectHash: Compacting FUObjectHashTables data took   2.21ms
[2023.03.01-02.38.15:850][992]BlueprintLog: New page: Compile BP_Puzzle
[2023.03.01-02.38.15:967][992]LogUObjectHash: Compacting FUObjectHashTables data took   2.17ms
[2023.03.01-02.38.17:108][ 71]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.01-02.38.17:112][ 71]LogContentBundle: [Container: GameMap1] Generating Streaming for 0 Content Bundles.
[2023.03.01-02.38.17:113][ 71]LogWorldPartition: Display: GenerateStreaming started...
[2023.03.01-02.38.17:113][ 71]LogWorldPartition: Display: GetPartitionedActors started...
[2023.03.01-02.38.17:113][ 71]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 175 us)
[2023.03.01-02.38.17:113][ 71]LogWorldPartition: Display: GenerateStreaming took 120 us (total: 4 ms)
[2023.03.01-02.38.17:114][ 71]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.01-02.38.17:114][ 71]PIE: New page: PIE session: GameMap1 (Feb 28, 2023, 4:38:17 PM)
[2023.03.01-02.38.17:114][ 71]LogPlayLevel: Creating play world package: /Game/TopDown/Maps/UEDPIE_0_GameMap1
[2023.03.01-02.38.17:117][ 71]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003576s)
[2023.03.01-02.38.17:117][ 71]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDown/Maps/GameMap1.GameMap1 to /Game/TopDown/Maps/UEDPIE_0_GameMap1.GameMap1 (0.003603s)
[2023.03.01-02.38.17:118][ 71]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.01-02.38.17:118][ 71]LogAIModule: Creating AISystem for world GameMap1
[2023.03.01-02.38.17:118][ 71]LogWorldPartition: ULevel::OnLevelLoaded(GameMap1)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.03.01-02.38.17:118][ 71]LogWorldPartition: Display: WorldPartition initialize started...
[2023.03.01-02.38.17:118][ 71]LogWorldPartition: UWorldPartition::Initialize(Asset=GameMap1, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.03.01-02.38.17:119][ 71]LogContentBundle: [Container: GameMap1] Creating new contrainer.
[2023.03.01-02.38.17:119][ 71]LogWorldPartition: Display: WorldPartition initialize took 694 us (total: 398 ms)
[2023.03.01-02.38.17:119][ 71]LogPlayLevel: PIE: World Init took: (0.001331s)
[2023.03.01-02.38.17:190][ 71]LogUObjectHash: Compacting FUObjectHashTables data took   2.14ms
[2023.03.01-02.38.17:192][ 71]LogAudio: Display: Creating Audio Device:                 Id: 27, Scope: Unique, Realtime: True
[2023.03.01-02.38.17:192][ 71]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.01-02.38.17:192][ 71]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.01-02.38.17:192][ 71]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.01-02.38.17:192][ 71]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.01-02.38.17:192][ 71]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.01-02.38.17:192][ 71]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.01-02.38.17:192][ 71]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.01-02.38.17:192][ 71]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.01-02.38.17:193][ 71]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.01-02.38.17:193][ 71]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.01-02.38.17:193][ 71]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.01-02.38.17:194][ 71]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.01-02.38.17:211][ 71]LogAudioMixer: Display: Using Audio Hardware Device Realtek HD Audio 2nd output (Realtek(R) Audio)
[2023.03.01-02.38.17:211][ 71]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.01-02.38.17:211][ 71]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.01-02.38.17:211][ 71]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.01-02.38.17:212][ 71]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=27
[2023.03.01-02.38.17:212][ 71]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=27
[2023.03.01-02.38.17:213][ 71]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=27
[2023.03.01-02.38.17:213][ 71]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=27
[2023.03.01-02.38.17:213][ 71]LogInit: FAudioDevice initialized.
[2023.03.01-02.38.17:213][ 71]LogAudio: Display: Audio Device (ID: 27) registered with world 'GameMap1'.
[2023.03.01-02.38.17:216][ 71]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2023.03.01-02.38.17:219][ 71]LogWorld: Bringing World /Game/TopDown/Maps/UEDPIE_0_GameMap1.GameMap1 up for play (max tick rate 0) at 2023.02.28-21.38.17
[2023.03.01-02.38.17:219][ 71]LogWorld: Bringing up level for play took: 0.002945
[2023.03.01-02.38.17:221][ 71]LogOnline: OSS: Created online subsystem instance for: :Context_59
[2023.03.01-02.38.17:226][ 71]LogWorldPartition: New Streaming Source: BP_TopDownController_C_0 -> Position: X=420.000 Y=3270.000 Z=98.399
[2023.03.01-02.38.17:226][ 71]PIE: Server logged in
[2023.03.01-02.38.17:227][ 71]PIE: Play in editor total start time 0.114 seconds.
[2023.03.01-02.38.18:667][217]LogBlueprintUserMessages: [BP_Puzzle_C_UAID_C4BDE57D873B016B01_1489066336] Hello
[2023.03.01-02.38.21:055][457]LogBlueprintUserMessages: [BP_Puzzle_C_UAID_C4BDE57D873B016B01_1489066336] Hello
[2023.03.01-02.38.22:471][598]LogBlueprintUserMessages: [BP_Puzzle_C_UAID_C4BDE57D873B016B01_1489066336] Hello
[2023.03.01-02.38.23:345][685]LogBlueprintUserMessages: [BP_Puzzle_C_UAID_C4BDE57D873B016B01_1489066336] Hello
[2023.03.01-02.38.24:345][784]LogBlueprintUserMessages: [BP_Puzzle_C_UAID_C4BDE57D873B016B01_1489066336] Hello
[2023.03.01-02.38.25:435][892]LogBlueprintUserMessages: [BP_Puzzle_C_UAID_C4BDE57D873B016B01_1489066336] Hello
[2023.03.01-02.38.27:583][106]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.01-02.38.27:583][106]LogWorld: BeginTearingDown for /Game/TopDown/Maps/UEDPIE_0_GameMap1
[2023.03.01-02.38.27:583][106]LogWorld: UWorld::CleanupWorld for GameMap1, bSessionEnded=true, bCleanupResources=true
[2023.03.01-02.38.27:584][106]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.01-02.38.27:584][106]LogContentBundle: [Container: GameMap1] Deleting container.
[2023.03.01-02.38.27:588][106]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.01-02.38.27:596][106]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.01-02.38.27:667][106]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.01-02.38.27:668][106]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=27
[2023.03.01-02.38.27:669][106]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=27
[2023.03.01-02.38.27:672][106]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.01-02.38.27:675][106]LogUObjectHash: Compacting FUObjectHashTables data took   2.14ms
[2023.03.01-02.38.27:709][107]LogPlayLevel: Display: Destroying online subsystem :Context_59
[2023.03.01-02.38.44:359][ 69]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.03.01-02.38.44:360][ 69]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.03.01-02.38.44:360][ 69]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.03.01-02.38.49:962][713]BlueprintLog: New page: Compile BP_Puzzle
[2023.03.01-02.38.50:080][713]LogUObjectHash: Compacting FUObjectHashTables data took   2.20ms
[2023.03.01-02.38.51:235][803]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.01-02.38.51:240][803]LogContentBundle: [Container: GameMap1] Generating Streaming for 0 Content Bundles.
[2023.03.01-02.38.51:241][803]LogWorldPartition: Display: GenerateStreaming started...
[2023.03.01-02.38.51:241][803]LogWorldPartition: Display: GetPartitionedActors started...
[2023.03.01-02.38.51:241][803]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 180 us)
[2023.03.01-02.38.51:241][803]LogWorldPartition: Display: GenerateStreaming took 172 us (total: 4 ms)
[2023.03.01-02.38.51:241][803]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.01-02.38.51:241][803]PIE: New page: PIE session: GameMap1 (Feb 28, 2023, 4:38:51 PM)
[2023.03.01-02.38.51:241][803]LogPlayLevel: Creating play world package: /Game/TopDown/Maps/UEDPIE_0_GameMap1
[2023.03.01-02.38.51:244][803]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003627s)
[2023.03.01-02.38.51:244][803]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDown/Maps/GameMap1.GameMap1 to /Game/TopDown/Maps/UEDPIE_0_GameMap1.GameMap1 (0.003653s)
[2023.03.01-02.38.51:245][803]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.01-02.38.51:245][803]LogAIModule: Creating AISystem for world GameMap1
[2023.03.01-02.38.51:245][803]LogWorldPartition: ULevel::OnLevelLoaded(GameMap1)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.03.01-02.38.51:245][803]LogWorldPartition: Display: WorldPartition initialize started...
[2023.03.01-02.38.51:245][803]LogWorldPartition: UWorldPartition::Initialize(Asset=GameMap1, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.03.01-02.38.51:246][803]LogContentBundle: [Container: GameMap1] Creating new contrainer.
[2023.03.01-02.38.51:246][803]LogWorldPartition: Display: WorldPartition initialize took 680 us (total: 399 ms)
[2023.03.01-02.38.51:246][803]LogPlayLevel: PIE: World Init took: (0.001292s)
[2023.03.01-02.38.51:315][803]LogUObjectHash: Compacting FUObjectHashTables data took   2.16ms
[2023.03.01-02.38.51:318][803]LogAudio: Display: Creating Audio Device:                 Id: 28, Scope: Unique, Realtime: True
